dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7414725009539569,0.7215483482925343,0.9448189636173451,0.5806028577366777,8.747952699661255,0.6484375,ok,,588,470,0,148,0.6453969776630402,25,1e-05,True,8.703661441802979,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6949152542372882,0.7457627118644068,0.6949152542372882,0.7457627118644068,17,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.9185282522996058,0.9185260013296379,0.9185282522996058,0.9814503359401576,0.1909986960064876,26.464479446411133,2.4039835929870605,ok,,6086,4868,0,1522,0.2224186807870865,30,1e-05,True,26.335716485977173,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6756978653530378,0.9203612479474549,0.6756978653530378,0.9203612479474549,22,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9408723830749229,0.9145513948228198,0.9805227444081428,0.1496475423075179,2.983140707015991,0.6879019737243652,ok,,876,700,0,219,0.15939126908779144,8,1e-05,True,2.9515621662139893,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9147727272727273,0.9147727272727273,0.9147727272727273,0.9147727272727273,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9835390946502057,0.9835335169511851,0.9834710743801653,0.9994580680124644,0.07631539883553141,21.288644313812256,1.1103572845458984,ok,,969,775,0,243,0.18792720139026642,30,1e-05,True,21.147623300552368,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9639175257731959,0.9278350515463918,0.9639175257731959,25,False,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9801675977653631,0.9800152268845346,0.9328874538745388,0.9875437816878169,0.06174001358601799,25.17211890220642,5.886753082275391,ok,,14318,11454,0,3580,0.08939371630549431,32,1e-05,True,25.04001760482788,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9783519553072626,0.9797486033519553,0.9783519553072626,0.9797486033519553,8,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7950335041387465,0.7939139629304043,0.7867307582695267,0.8642967973198057,0.4534093415208182,25.215481519699097,4.53609824180603,ok,,10147,8117,0,2537,0.47379760444164276,16,1e-05,True,24.962846279144287,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7556650246305419,0.7694581280788177,0.7556650246305419,0.7694581280788177,8,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8324958123953099,0.8311400516913375,0.8326468541671342,0.8906309622679627,0.3738626658758447,33.40107989311218,4.672398328781128,ok,,2387,1909,0,597,0.37242262065410614,16,1e-05,True,32.68506407737732,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8368200836820083,0.8410041841004184,0.8368200836820083,0.8410041841004184,8,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9752342704149933,0.9751521188077321,0.960160300827607,0.9982306126276866,0.0925631729080344,101.24451065063477,25.49965262413025,ok,,35855,28684,0,8964,0.18575149029493332,90,1e-05,True,101.06305742263794,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8958304281132339,0.9645795565472041,0.8958304281132339,0.9645795565472041,30,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8848768121682643,0.8853564547206165,0.9503417346980446,0.25774390237582295,19.36509919166565,1.6031363010406494,ok,,4150,3320,0,1038,0.25389380753040314,30,1e-05,True,19.279958724975586,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8795180722891566,0.8903614457831325,0.8795180722891566,0.8903614457831325,28,False,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.653239419208495e-07,14.736377477645874,7.67760968208313,ok,,16640,13312,0,4160,3.0754916906516883e-06,16,1e-05,True,14.565375089645386,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7421875,0.7381941308432585,0.7401626395511218,0.9599547797068146,0.7808107060740832,5.722337245941162,0.7560234069824219,ok,,2560,2048,0,640,0.7602453827857971,14,1e-05,True,5.6821699142456055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7265625,0.73046875,0.7265625,0.73046875,6,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9876782256644957,0.03181295766424103,10.582558870315552,2.2217886447906494,ok,,8946,7156,0,2237,0.046188296750187874,12,1e-05,True,10.511004447937012,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9877094972067039,0.988268156424581,0.9877094972067039,0.988268156424581,4,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997777777777778,0.07582531740569134,14.094538450241089,4.38356351852417,ok,,1600,1280,0,400,0.015235421247780323,8,1e-05,True,13.709999084472656,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.984375,0.984375,0.984375,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9996944444444444,0.09074151229643773,6.107195854187012,1.3130874633789062,ok,,1600,1280,0,400,0.008850337006151676,8,1e-05,True,5.9850523471832275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.98125,0.98125,0.98125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974978874807901,0.975,0.9996597222222222,0.11251641962174597,31.426904439926147,4.808544397354126,ok,,1600,1280,0,400,0.02335432358086109,15,1e-05,True,30.761493682861328,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.98125,0.978125,0.98125,7,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7649795611794688e-06,5.379076957702637,0.8301115036010742,ok,,864,691,0,216,2.7576650609262288e-05,8,1e-05,True,5.265077352523804,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9941074188562596,0.9941026072039405,0.9930225786079675,0.9993914520935315,0.021803218284598688,56.34183669090271,23.65145969390869,ok,,41408,33126,0,10352,0.0721851997077465,56,1e-05,True,56.15652632713318,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9945665298237141,0.995049504950495,0.9945665298237141,0.995049504950495,6,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.00022256057194666596,5.098276138305664,1.44209885597229,ok,,3926,3140,0,982,8.515776244166773e-06,8,1e-05,True,5.017075300216675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9063260340632603,0.9011296998350695,0.7735413672860287,0.9301823416506718,0.2263319208315238,16.738553047180176,3.891040086746216,ok,,9864,7891,0,2466,0.2465672865509987,14,1e-05,True,16.592876434326172,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9026862645717182,0.905727318803852,0.9026862645717182,0.905727318803852,6,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812623,0.9455028296657255,0.6697697368421053,0.9464144736842105,0.12202510997206722,10.992882251739502,1.6512327194213867,ok,,2027,1621,0,507,0.16044988483190536,13,1e-05,True,10.833194017410278,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9384236453201971,0.9458128078817734,0.9384236453201971,0.9458128078817734,5,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778135622551789,0.8997337700951306,0.9922975458685693,0.08520837641306975,8.201616048812866,1.396223545074463,ok,,4378,3502,0,1095,0.07301780581474304,15,1e-05,True,8.147347450256348,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9703196347031964,0.9714611872146118,0.9703196347031964,0.9714611872146118,7,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8394128113879004,0.25998246654671275,4.697567462921143,0.7028567790985107,ok,,1250,1000,0,313,0.2532225400209427,8,1e-05,True,4.624095439910889,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.888,0.888,0.888,0.888,0,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.9997739139942576,0.01193074690442794,14.486002206802368,3.494098424911499,ok,,8793,7034,0,2199,0.01651360373944044,13,1e-05,True,14.356273174285889,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9977259806708357,0.9971574758385446,0.9977259806708357,5,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589951003956,0.9930594884137995,0.9997502635015023,0.021210863752355362,12.990713596343994,3.745234727859497,ok,,8065,6452,0,2017,0.0335106048732996,11,1e-05,True,12.832833051681519,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900805951642901,0.9913205207687539,0.9900805951642901,0.9913205207687539,3,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732625,0.9268236055608712,0.978119547475657,0.18641308697244371,4.441750764846802,0.7955155372619629,ok,,3048,2438,0,762,0.16787372529506683,11,1e-05,True,4.407886981964111,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9311475409836065,0.9327868852459016,0.9311475409836065,0.9327868852459016,3,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9104627766599598,0.9104605110671844,0.9104627766599598,0.9584367371229386,0.2550437792196731,11.228129148483276,1.2939941883087158,ok,,3976,3180,0,994,0.3251097649335861,22,1e-05,True,11.16339898109436,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8819095477386935,0.8869346733668342,0.8819095477386935,0.8869346733668342,14,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9502387658637659,0.9502164502164502,0.9972014517469063,0.13721159009277553,3.6463494300842285,0.6883606910705566,ok,,1848,1478,0,462,0.10844435915350914,8,1e-05,True,3.59729266166687,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9540540540540541,0.9540540540540541,0.9540540540540541,0.9540540540540541,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557993,0.9718257967019218,0.9717741935483872,0.9993787309704893,0.1004121758127663,15.05450987815857,3.9689877033233643,ok,,1274,1019,0,319,0.08405908197164536,8,1e-05,True,14.60608983039856,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.9607843137254902,0,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.869,0.8568764244264709,0.7201018137167123,0.8805055831265508,0.3089678963098993,15.283332347869873,2.764802932739258,ok,,8000,6400,0,2000,0.32753801345825195,18,1e-05,True,15.186919212341309,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863125,0.871875,0.863125,0.871875,10,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587404994571118,0.9568041114961936,0.9921502414171036,0.1132070644455157,11.67654538154602,2.4517693519592285,ok,,3680,2944,0,921,0.06642908602952957,11,1e-05,True,11.500566720962524,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9633152173913043,0.9660326086956522,0.9633152173913043,0.9660326086956522,3,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.8950490777693884,0.3962168765999216,5.123575687408447,1.386934518814087,ok,,800,640,0,200,0.32336820662021637,8,1e-05,True,5.019009590148926,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8483290488431876,0.8485316849466321,0.8916612708279376,0.9827448988073175,0.3621517247517022,12.091968536376953,0.7229475975036621,ok,,1552,1241,0,389,0.3868916928768158,27,1e-05,True,12.026875734329224,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8070739549839229,0.8295819935691319,0.8070739549839229,0.8295819935691319,19,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756096168071191,0.9756125883284601,0.9984732882553606,0.05127745236217454,7.95617151260376,1.5851032733917236,ok,,4099,3279,0,1025,0.06842459738254547,12,1e-05,True,7.866295337677002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9768292682926829,0.9841463414634146,0.9768292682926829,0.9841463414634146,4,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8076650106458482,0.8003104791064174,0.7213735823710248,0.8514001911700122,0.4096139948483596,7.0053393840789795,2.1608023643493652,ok,,5634,4507,0,1409,0.41451483964920044,8,1e-05,True,6.8758704662323,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997159172251004,0.0153358105906506,9.84454894065857,1.205505132675171,ok,,3017,2413,0,755,0.040178241208195686,18,1e-05,True,9.775439023971558,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827815,0.9983443708609272,0.9950331125827815,0.9983443708609272,10,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5180412371134021,0.4905346894684836,0.4072297873773394,0.7696150094812155,1.1794642654176755,23.219173669815063,2.2188003063201904,ok,,4656,3724,0,1164,1.1917091608047485,28,1e-05,True,23.076870441436768,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5042918454935622,0.5171673819742489,0.5042918454935622,0.5171673819742489,20,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9753872429653679,0.2521655282063402,3.146932363510132,0.6753585338592529,ok,,676,540,0,170,0.3129510432481766,8,1e-05,True,3.110806465148926,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.91125,0.8988285223976876,0.6769401261643857,0.911125017436724,0.2141971203477926,6.944279909133911,2.366833209991455,ok,,6396,5116,0,1600,0.2214668095111847,8,1e-05,True,6.8560097217559814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8953125,0.8953125,0.8953125,0.8953125,0,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.872,0.8715150631045324,0.8718771311406964,0.9732460036588212,0.291791063845494,9.503744840621948,1.575289249420166,ok,,4000,3200,0,1000,0.275892972946167,15,1e-05,True,9.417739391326904,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8575,0.85875,0.8575,0.85875,7,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.786692759295499,0.7855992338663894,0.7868336397058824,0.8841911764705883,0.43002201618964564,2.881056547164917,0.2841224670410156,ok,,2043,1634,0,511,0.42556430399417877,8,1e-05,True,2.8573787212371826,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8312958435207825,0.8312958435207825,0.8312958435207825,0.8312958435207825,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6816326530612244,0.6724215960426917,0.3903058833655299,0.9091336514032753,0.7462558069521469,8.685426950454712,1.285749912261963,ok,,3918,3134,0,980,0.7685573399066925,17,1e-05,True,8.62870740890503,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6772959183673469,0.6823979591836735,0.6772959183673469,0.6823979591836735,9,True,False,
