dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7272477498871005,0.7073733759780272,0.9449007881063444,0.5856839706767282,6.825045108795166,0.3668270111083984,ok,,588,470,0,148,0.564937561750412,23,1e-05,True,6.7764294147491455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7203389830508474,0.7627118644067796,0.7203389830508474,0.7627118644067796,15,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6813403416557161,0.6812080899218016,0.6813403416557162,0.7650603241809569,0.5681722697693369,25.40048122406006,2.014087677001953,ok,,6086,4868,0,1522,0.5136240422725677,30,1e-05,True,25.274434804916385,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6149425287356322,0.7257799671592775,0.6149425287356322,0.7257799671592775,30,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9317758266249112,0.900791656195024,0.976878612716763,0.1587025168413889,4.01548171043396,0.6055600643157959,ok,,876,700,0,219,0.1079728305339813,14,1e-05,True,3.985674381256104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9147727272727272,0.9204545454545454,0.9147727272727272,0.9204545454545454,6,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9506172839506172,0.9506005508535552,0.9505487061373796,0.9909226392087792,0.1521319186326289,21.217549324035645,0.8521287441253662,ok,,969,775,0,243,0.1664647758007049,30,1e-05,True,21.072651863098145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8608247422680413,0.9381443298969072,0.8608247422680413,0.9381443298969072,27,False,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.979608938547486,0.9794231459363396,0.929838673386734,0.986654085290853,0.0652917929717953,11.988908052444458,5.306285858154297,ok,,14318,11454,0,3580,0.0551009830087423,16,1e-05,True,11.888646841049194,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9793994413407822,0.9793994413407822,0.9793994413407822,0.9793994413407822,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7926685061095783,0.791182475705493,0.7832218696761855,0.8629693664937714,0.4541412136860218,20.844764709472656,4.12048077583313,ok,,10147,8117,0,2537,0.4985386282205581,15,1e-05,True,20.59371423721313,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7502463054187192,0.7655172413793103,0.7502463054187192,0.7655172413793103,7,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8140703517587939,0.8117349621881254,0.8142578168840205,0.87834728737851,0.3903268506705758,23.399954557418823,2.550024509429932,ok,,2387,1909,0,597,0.3907817602157593,13,1e-05,True,22.910968780517575,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8347280334728033,0.8577405857740585,0.8347280334728033,0.8577405857740585,5,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9719991075412762,0.9718781179056224,0.9532801896077928,0.9977634451070766,0.1011465973181782,98.31241917610168,24.94163656234741,ok,,35855,28684,0,8964,0.0785110369324684,90,1e-05,True,98.1329107284546,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8761678984799889,0.9887045042532422,0.8761678984799889,0.9887045042532422,29,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8872832369942196,0.886753394013258,0.8872832369942196,0.9495175619336133,0.2585415559208166,5.29603123664856,1.3039443492889404,ok,,4150,3320,0,1038,0.2450047731399536,8,1e-05,True,5.212353467941284,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8819277108433735,0.8819277108433735,0.8819277108433735,0.8819277108433735,0,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,2.024697890724093e-07,14.054208040237429,6.917330741882324,ok,,16640,13312,0,4160,9.003722767353394e-10,16,1e-05,True,13.883223295211792,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7375,0.732956703091858,0.7358894125883456,0.9588580534926844,0.7864695209938726,2.866605043411255,0.6156957149505615,ok,,2560,2048,0,640,0.8422057628631592,8,1e-05,True,2.828265190124512,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.728515625,0.728515625,0.728515625,0.728515625,0,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9884540252575844,0.8161635275479668,0.9838408730857244,0.0325971240191145,7.911827564239502,1.9930450916290283,ok,,8946,7156,0,2237,0.0474820993840694,10,1e-05,True,7.842673301696777,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9871508379888267,0.987709497206704,0.9871508379888267,0.987709497206704,2,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.9724636647318544,0.9725,0.999576388888889,0.0993788183928011,13.917256593704224,2.353841781616211,ok,,1600,1280,0,400,0.0248726531863212,8,1e-05,True,13.53702998161316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.984375,0.984375,0.984375,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.97,0.9700533699164964,0.97,0.9996944444444444,0.1114471566022347,5.629832744598389,0.965986967086792,ok,,1600,1280,0,400,0.0070026002358645,8,1e-05,True,5.509976148605347,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.975,0.975,0.975,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.9725,0.9723868926672208,0.9725,0.9995277777777776,0.1237654669632723,23.921765565872192,2.664857864379883,ok,,1600,1280,0,400,0.0453601293265819,11,1e-05,True,23.25765371322632,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.971875,0.978125,0.971875,0.978125,3,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.5410026344223925e-05,4.747996330261231,0.6211609840393066,ok,,864,691,0,216,7.432396887452342e-05,8,1e-05,True,4.635135173797607,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9928516228748068,0.9928491245615616,0.9921615790629948,0.9993000320146308,0.0267885936303299,60.53072905540466,25.46317744255066,ok,,41408,33126,0,10352,0.1008058972656726,64,1e-05,True,60.34693264961243,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9904612412460758,0.9946872736054092,0.9904612412460758,0.9946872736054092,8,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,0.9989816700610998,0.998981399253474,0.9986522911051212,1.0,0.0026901742830532,8.139708757400513,1.144540548324585,ok,,3926,3140,0,982,0.0005786007786809,15,1e-05,True,8.060564041137695,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9961832061068704,0.9987277353689568,0.9961832061068704,0.9987277353689568,7,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.90551500405515,0.900945374159442,0.7773374300328607,0.9281379696716946,0.2314769095450647,9.281015872955322,3.36975359916687,ok,,9864,7891,0,2466,0.2138592228293419,8,1e-05,True,9.13605546951294,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9011657374556512,0.9011657374556512,0.9011657374556512,0.9011657374556512,0,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.935592105263158,0.1318276948954719,9.86837363243103,1.2153525352478027,ok,,2027,1621,0,507,0.1705448776483535,12,1e-05,True,9.709831237792969,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9458128078817734,0.9507389162561576,0.9458128078817734,0.9507389162561576,4,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9779714901485752,0.9082259634694504,0.9932602490964012,0.086112616700428,4.076555967330933,1.1537888050079346,ok,,4378,3502,0,1095,0.0656150393187999,8,1e-05,True,4.026635408401489,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9748858447488584,0.9748858447488584,0.9748858447488584,0.9748858447488584,0,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8773620909616286,0.5727869217081851,0.8439724199288257,0.260796992281724,6.131102561950684,0.5347669124603271,ok,,1250,1000,0,313,0.2863997966051101,13,1e-05,True,6.0604541301727295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.888,0.884,0.888,5,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753576,0.9967942217347212,0.999730869059274,0.0132770654069409,8.770390272140503,2.973527193069458,ok,,8793,7034,0,2199,0.0190787948668003,8,1e-05,True,8.641916036605835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9971574758385446,0.9971574758385446,0.9971574758385446,0,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9846306395637084,0.9846303675546748,0.984632848018626,0.9992989680179968,0.0351192321968842,31.64717698097229,3.044689893722534,ok,,8065,6452,0,2017,0.0349503858014941,29,1e-05,True,31.492045640945435,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.972721636701798,0.9832610043397396,0.972721636701798,0.9832610043397396,21,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227644,0.9260778409410706,0.9766913378735858,0.1933541281575883,3.899592876434326,0.6435582637786865,ok,,3048,2438,0,762,0.1859339550137519,12,1e-05,True,3.8683149814605713,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9311475409836064,0.9327868852459016,0.9311475409836064,0.9327868852459016,4,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8490945674044266,0.8490334495704895,0.8490945674044266,0.9355367618183952,0.3261484896233364,8.661726713180542,1.0484490394592283,ok,,3976,3180,0,994,0.3693426698446274,19,1e-05,True,8.599178791046143,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8203517587939698,0.8618090452261307,0.8203517587939698,0.8618090452261307,11,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9329004329004328,0.9329470131977268,0.9329004329004328,0.9965728715728716,0.1622640547974874,7.193996429443359,0.5453433990478516,ok,,1848,1478,0,462,0.1550910919904709,21,1e-05,True,7.141075849533081,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9378378378378378,0.9486486486486486,0.9378378378378378,0.9486486486486486,13,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.962382445141066,0.9629464762317692,0.9623991935483872,0.998615599203227,0.1341871606472278,21.68750548362732,2.365265130996704,ok,,1274,1019,0,319,0.2144119963049888,12,1e-05,True,21.23902988433838,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9019607843137256,0.9058823529411764,0.9019607843137256,0.9058823529411764,4,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8695,0.8577455183629535,0.7223689596070707,0.8783903264178456,0.3127175057006807,12.205769538879396,2.3937880992889404,ok,,8000,6400,0,2000,0.308785006403923,15,1e-05,True,12.112598180770874,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.865,0.87,0.865,0.87,7,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607924,0.9581815219645132,0.9907283983530316,0.1186364802176436,8.474951028823853,1.8434319496154783,ok,,3680,2944,0,921,0.0881288535892963,8,1e-05,True,8.29990291595459,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9578804347826086,0.9578804347826086,0.9578804347826086,0.9578804347826086,0,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8931075396397368,0.3962736489412297,6.439581632614136,0.8211605548858643,ok,,800,640,0,200,0.2635799050331116,12,1e-05,True,6.335950136184692,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8375,0.84375,0.8375,0.84375,4,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8437412778788438,0.8769105894105894,0.9795830983670852,0.3885064266999676,10.57139492034912,0.5589065551757812,ok,,1552,1241,0,389,0.4363197982311249,26,1e-05,True,10.508831977844238,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.77491961414791,0.8295819935691319,0.77491961414791,0.8295819935691319,18,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9726829268292684,0.9726781939253512,0.97269622624269,0.9973234953703703,0.0694756032093393,10.652992963790894,1.2806594371795654,ok,,4099,3279,0,1025,0.0639714039862155,18,1e-05,True,10.563365697860718,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9658536585365852,0.9768292682926828,0.9658536585365852,0.9768292682926828,10,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8026969481902059,0.795270721810097,0.7154305200341007,0.8500258337854246,0.4111329604969851,6.425051927566528,1.8075175285339355,ok,,5634,4507,0,1409,0.4144648313522339,8,1e-05,True,6.299052000045776,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8172138420585625,0.8172138420585625,0.8172138420585625,0.8172138420585625,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9906266834044902,0.9288694515658774,0.9994615254090436,0.0202225322071049,6.671955585479736,0.9459438323974608,ok,,3017,2413,0,755,0.0176140666007995,14,1e-05,True,6.606210470199585,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900662251655628,0.9933774834437086,0.9900662251655628,0.9933774834437086,6,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5266323024054983,0.4949705350399321,0.4126354697045509,0.7577250652933735,1.1983088267584034,13.250667572021484,1.738445520401001,ok,,4656,3724,0,1164,1.1414034962654114,16,1e-05,True,13.114590883255005,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5075107296137339,0.5118025751072961,0.5075107296137339,0.5118025751072961,8,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.875526506899056,0.877435064935065,0.970937049062049,0.265558762897587,2.444287061691284,0.4006204605102539,ok,,676,540,0,170,0.214215837419033,8,1e-05,True,2.410340547561645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.875,0.875,0.875,0,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.906875,0.8956134192392388,0.6768665044405524,0.9089667384801376,0.2151190747039662,9.140829801559448,2.0051791667938232,ok,,6396,5116,0,1600,0.2364858090877533,12,1e-05,True,9.05622673034668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8984375,0.89921875,0.8984375,0.89921875,4,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.865,0.8645475795466098,0.8648331299393087,0.9718755769703744,0.2973374145968298,5.050485372543335,1.2815446853637695,ok,,4000,3200,0,1000,0.2749335914850235,8,1e-05,True,4.967689514160156,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85375,0.85375,0.85375,0.85375,0,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7788649706457925,0.7780746594207207,0.778982843137255,0.874655330882353,0.4544477639179899,3.318310260772705,0.2335171699523925,ok,,2043,1634,0,511,0.4687961786985397,12,1e-05,True,3.2971322536468506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8092909535452323,0.8215158924205379,0.8092909535452323,0.8215158924205379,4,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6806122448979591,0.6721115575762397,0.3998222016079159,0.9099973592701732,0.7530769151321556,5.098613977432251,1.015049695968628,ok,,3918,3134,0,980,0.7885025441646576,11,1e-05,True,5.044125318527222,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6747448979591837,0.6760204081632653,0.6747448979591837,0.6760204081632653,3,True,False,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7701552328492739,0.7697466051489533,0.7696460942518777,0.91724509774777,0.5429649717957489,18.133504152297974,1.236172437667847,ok,,7987,6389,0,1997,0.5776516795158386,25,1e-05,True,18.10111355781555,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7521902377972466,0.7784730913642053,0.7521902377972466,0.7784730913642053,17,True,False,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5870705244122966,0.5856763648975448,0.5678261495205573,0.7640841361390747,0.8758682417213418,82.30612397193909,34.2928683757782,ok,,44236,35388,0,11060,0.8605899512767792,72,1e-05,True,81.90501403808594,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.5741410488245932,0.5773056057866185,0.5741410488245932,0.5773056057866185,10,True,False,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.875,0.8638855562220888,0.7395207225715701,0.879261387735964,0.3170470266400627,19.982902765274048,2.4031825065612797,ok,,8000,6400,0,2000,0.3097287267446518,24,1e-05,True,19.89604425430298,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.865625,0.87,0.865625,0.87,16,True,False,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9161821705426356,0.916180399741759,0.9161800382385838,0.9771195243298564,0.1945222337889344,20.99605345726013,6.582082033157349,ok,,16512,13209,0,4128,0.2617890834808349,26,1e-05,True,20.85712170600891,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9037238873751136,0.9125037844383892,0.9037238873751136,0.9125037844383892,5,True,False,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8321652065081352,0.756798187978785,0.5021535702816023,0.6258612491982399,0.4382990141765173,31.3573100566864,6.889848470687866,ok,,31958,25566,0,7990,0.440071240067482,36,1e-05,True,31.2644567489624,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8329161451814768,0.8322903629536921,0.8329161451814768,4,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9666666666666668,0.9666753509914604,0.9670467185761956,0.9930825917686318,0.0959699275870646,4.911678791046143,0.7108702659606934,ok,,1920,1536,0,480,0.0955814607441425,10,1e-05,True,4.840916156768799,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9609375,0.9635416666666666,0.9609375,0.9635416666666666,2,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.95625,0.95626044492675,0.9569660734149056,0.9926828420467186,0.120788069964785,5.999003171920776,0.7019257545471191,ok,,1920,1536,0,480,0.0670388229191303,12,1e-05,True,5.927873849868774,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.953125,0.9583333333333334,0.953125,0.9583333333333334,4,True,False,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.79985,0.7998964396237664,0.7983482200387719,0.920848019742886,0.4709429945292762,381.6994485855103,110.55917692184448,ok,,80000,64000,0,20000,0.6621307730674744,210,1e-05,True,380.1500298976898,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.7925,0.8173125,0.7925,0.8173125,27,False,False,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7575757575757576,0.7572281303602059,0.755420054200542,0.837548931044866,0.4958658295029947,3.1054487228393555,0.5299704074859619,ok,,920,736,0,231,0.495364174246788,8,1e-05,True,3.061838150024414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7228260869565217,0.7228260869565217,0.7228260869565217,0.7228260869565217,0,True,False,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8571428571428571,0.851042068945864,0.8107917348608837,0.8729055851063829,0.3623362084775908,7.098298788070679,0.9213552474975586,ok,,3722,2977,0,931,0.3317757695913315,16,1e-05,True,7.047470331192017,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8402684563758389,0.8630872483221477,0.8402684563758389,0.8630872483221477,8,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7574931880108992,0.7573417845978622,0.7571882611536862,0.8255510010099211,0.5225770014484962,6.690615892410278,0.378502607345581,ok,,1467,1173,0,367,0.5191875994205475,24,1e-05,True,6.659904479980469,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.717687074829932,0.7346938775510204,0.717687074829932,0.7346938775510204,16,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.8306006059525932,0.5047757153608399,3.946877241134644,0.3849837779998779,ok,,1466,1172,0,367,0.555759847164154,11,1e-05,True,3.912897825241089,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6870748299319728,0.7006802721088435,0.6870748299319728,0.7006802721088435,3,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7204791785510554,0.7204412294444257,0.7212483663829731,0.7941347325089241,0.5486560494181502,40.2525622844696,22.86746072769165,ok,,35060,28048,0,8765,0.5532338917255402,33,1e-05,True,39.97996640205383,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6855390758699372,0.7181973759269823,0.6855390758699372,0.7181973759269823,3,True,False,
